X1,X2,X3,X4,Y,U1,U2,U3,U4,Uy
-0.29981593070221113,-1.1373366520268295,-0.69773350160242598,-1.3353115465300178,-1.1533675516463817,-0.29981593070221113,-0.89748390746506057,-0.87762306002375268,-0.88804264091245022,-0.20981873868523798
0.45289517763552389,0.39311874255304341,0.15738530317440796,-1.7866605808601821,-1.0186994697114669,0.45289517763552389,0.030802600444624309,0.4291224097557223,-1.9831510490601085,0.54632856790392503
0.71399004057556403,0.89900402030357895,-0.54188250142877148,0.30189460396037726,0.86404636708435167,0.71399004057556403,0.32781198784312771,-0.11348847708343306,-0.59834946096651376,-1.0107402444795963
-0.92694790307655428,-0.43569975795494553,-0.54003119928681576,-0.5030086979559496,0.19087672776246947,-0.92694790307655428,0.30585856450629789,-1.0961999411327483,-0.46803446703089568,1.1481934213875098
-0.91168402578474472,0.046936076848803299,0.68796979635352484,-0.78076141674323274,-0.071041985387626017,-0.91168402578474472,0.77628329747659908,0.14095938088267798,-0.46963177236063264,1.4508791641229333
-0.97197038375300016,0.06268278187205012,0.56529514192076769,0.055691512296211165,-0.72585432993494936,-0.97197038375300016,0.84025908887445033,-0.017887088331032377,0.29446113594615991,-1.6628423294290873
-0.63377299553714828,-0.60102679462093977,0.60633310257197293,-0.39775905014669521,-1.367694215183233,-0.63377299553714828,-0.094008398191221129,0.22606930524968397,0.32612625737394907,-1.6848614288093433
0.31268433884804031,1.4023972434037915,-2.0111430777338408,0.6792924189650289,2.9260139472872204,0.31268433884804031,1.1522497723253593,-1.8235324744250165,-1.3079571902845455,1.4884841188969571
-0.29867478720365387,-0.29383546073724109,-1.815933573987131,1.2832942585914648,1.325536159310603,-0.29867478720365387,-0.05489563097431796,-1.9951384463093234,0.58101229411396804,0.01580971239457829
-0.32534670312179031,-2.0516352623680882,-0.40694330521171462,-1.1974984957473978,-2.2231081948307221,-0.32534670312179031,-1.7913578998706561,-0.6021513270847888,0.035174535304406576,-1.419450516512937
-0.85911915961445817,-1.1334073894658108,0.56296303780702694,-1.2748987718720035,-1.086528044195668,-0.85911915961445817,-0.44611206177424417,0.04749154203835209,-0.20003208034242265,1.1809181207382966
0.81509773897071081,0.91058128884388989,-0.85449511635078612,-0.027308380807578914,1.1780548847219392,0.81509773897071081,0.25850309766732116,-0.36543647296835974,-1.0919628411736948,0.46229561674001274
1.6957304858345696,2.334262502003793,-0.42012285318459719,1.394437289172626,3.0681291663605195,1.6957304858345696,0.97767811333613708,0.59731543831614464,-0.44960788882232761,-0.91705829262012062
0.25920802525860848,2.1727472171281352,-0.21395066534354737,3.7353158572800496,4.432278005629473,0.25920802525860848,1.9653807969212482,-0.05842585018838229,2.1074174726185815,0.67855192163195965
-0.10171051912694212,-1.506807905484741,-1.2640981562901425,-0.35916499938358815,-0.51136765673740203,-0.10171051912694212,-1.4254394901831873,-1.3251244677663079,0.063551456310659282,0.37412359991042454
0.39846414797057356,0.57486245542677061,-2.0524604115350575,-1.0060675239154506,0.48484061351678087,0.39846414797057356,0.25609113705031172,-1.8133819227527133,-2.4347014484817189,-0.60637858692143221
-0.83313096855321866,-0.94776262586403726,0.63989855054824474,-0.24853228715780284,-0.94111019127044526,-0.83313096855321866,-0.28125785102146222,0.14001996941631353,0.7348508262211455,0.36287656056446121
-1.6718155810414406,-1.9607126513756932,1.9153955478966029,-2.266197125289596,-2.3680669883765653,-1.6718155810414406,-0.62326018654254067,0.91230619927173873,0.063999504621690628,1.8574942090553161
1.3881883912661583,-0.47897161262412769,-0.31275464571419542,-0.71299120894057988,-0.63426329015550675,1.3881883912661583,-1.5895223256370543,0.5201583890454996,-0.5340884029607883,1.1296699989595351
0.51227103052897771,0.95240014736174405,0.21811229733697662,2.1213564876681117,2.5205212816321918,0.51227103052897771,0.54258332293856193,0.52547491565436322,1.5637325331833793,0.97888298002600638
-0.20077313399557717,-0.17013960797128511,1.7476088305289537,-0.7265968953354629,-1.2981867337898574,-0.20077313399557717,-0.0095211007748233576,1.6271449501316073,0.26630524550891338,0.24141451623636875
-0.53897816932175657,0.44090090995221498,1.7951835710743622,-1.9165763496180248,-1.5901422723603469,-0.53897816932175657,0.87208344540962024,1.4717966694813083,-1.3276152010473941,-0.77076146474067631
-0.8639109562666254,0.43763991921396428,0.82253560470141873,0.36252746739897779,-0.33541568971197289,-0.8639109562666254,1.1287686842272646,0.30418903094144362,0.4674473262999122,-1.0791660168789807
-0.82396973470753399,0.92678818880666747,-0.51557624085110398,-0.065748414421084922,1.3717243441439608,-0.82396973470753399,1.5859639765726947,-1.0099580816756244,-0.97228826701130411,1.6098965237491718
0.0027398142826438082,-1.3729735815102977,1.1380831136914504,-0.99307483963741083,-2.4941038357212211,0.0027398142826438082,-1.3751654329364127,1.1397270022610366,0.53704822426552268,-1.2234917748516734
0.30025895025897142,0.58436734880283014,-1.7227334903156499,0.95326739713542774,2.1165293231439888,0.30025895025897142,0.344160188595653,-1.5425781201602671,-0.3171564921843783,0.53476488205445893
0.50065025024652288,-0.94936520280918923,-0.64390965355054752,0.016768430079578511,-0.2906244061427708,0.50065025024652288,-1.3498854030064076,-0.34351950340263387,0.35936924527073721,0.12852441078882182
0.64634694869820808,0.88712401777376082,-1.6666359924755541,2.2873501838073289,3.0967760093399819,0.64634694869820808,0.37004645881519438,-1.2788278232566292,0.8330453751279191,-0.77624482604414025
-1.5943123303055473,-1.2223335897449843,1.4436504080035144,-2.3440153409061999,-2.032291849103689,-1.5943123303055473,0.053116274499453511,0.48706300982018597,-0.76655662408295366,0.62935450977558516
0.5856045869164187,-0.39928487977012811,-1.7521796217312409,1.1830282774492913,1.6885343793950076,0.5856045869164187,-0.86776854930326308,-1.4008168695813896,0.58643788242276051,0.38529499771173703
-0.076390923210796866,-2.2619696406617473,0.71553915247228406,-1.8706437218022094,-2.4606106430692947,-0.076390923210796866,-2.2008569020931099,0.669704598545806,0.070504602897155835,1.8195363525298991
-1.4306060813154533,-1.0705051117277293,0.25273340477131812,-0.27718484924474596,-0.69802900734822959,-1.4306060813154533,0.073979753324633385,-0.60563024401795384,0.59853543135032361,0.62477188807154027
-1.1384626270083291,-0.84207551500227362,1.6083807841367097,-1.5280308542331333,-1.6733487734388321,-1.1384626270083291,0.068694586604389818,0.92530320793171228,-0.13438760166318703,0.25364588779813307
-0.52946052506597585,-1.568665359277146,1.609169433214972,-3.3064627687326325,-3.0347645926677878,-0.52946052506597585,-1.1450969392243653,1.2914931181753866,-1.4038123006311443,0.96169873653931193
0.039402236223432897,0.61769759672273128,-0.83222262591156526,-0.21085022884352655,0.070221899750629424,0.039402236223432897,0.58617580774398492,-0.80858128417750552,-1.0593498595052211,-2.1614814150316088
-0.14593971312280513,0.39730037703383109,0.95293166636424365,-0.85130583879020438,-0.90896766894779146,-0.14593971312280513,0.51405214753207518,0.86536783849056054,-0.65295026953176427,-0.83153501349440306
0.73026931752917434,1.1123626257378691,-1.3766177957930139,1.6026398464530673,2.8903979497903642,0.73026931752917434,0.52814717171452952,-0.93845620527550933,0.13567711054005213,0.1357184996583756
-0.68360724858055566,-0.59743407601418141,-2.0874394205044755,0.20018469382511878,1.054629379680279,-0.68360724858055566,-0.050548277149736878,-2.4976037696528088,-0.42533116321719194,1.2121884095835858
0.77584961653196471,2.6488930099343309,-0.89531514323017669,1.2924726471404022,3.0674403174705942,0.77584961653196471,2.0282133167087593,-0.42980537331099794,-1.0094100314287178,-1.2682958146115584
-0.76972530394544014,-0.20471932942540189,0.39243159087110141,-0.95643519130848054,-1.0938046762155107,-0.76972530394544014,0.41106091373095027,-0.069403591496162653,-0.61691586527514852,-1.5409483661153358
1.8375876026290412,-0.28824236627533706,-2.5029433822783287,1.5519868612044379,2.5159962442886021,1.8375876026290412,-1.7583124483785701,-1.4003908207009039,0.50228482645800965,-0.59188594589418597
-1.9581620108597337,-0.55406150480680538,1.5342954960355555,-2.7230674960867982,-1.9534711473261335,-1.9581620108597337,1.0124681038809817,0.35939828951971525,-1.5680766947042568,0.14352125285842293
-0.82107897546419695,-0.33184512949914563,1.3371820272391652,-0.33748053113304921,-1.1165020741570153,-0.82107897546419695,0.32501805087221197,0.84453464196064709,0.56340207313593538,-0.41088868132442541
-0.9048344169171243,-1.4490266203914088,-0.72697220100614268,-2.1833711081099167,-1.5269332398653481,-0.9048344169171243,-0.72515908685770936,-1.2698728511564172,-1.5325385743390021,-0.57071451388091299
0.27072916143231773,0.77815462914908373,0.21362584724217659,0.19626612905866167,0.98369837214796707,0.27072916143231773,0.56157130000322952,0.37606334410156722,-0.24162918772460865,1.3559813042595337
-2.3535857700839724,-3.0101465331113859,-1.3782474674783995,-0.83382507281276785,-1.3678872292440016,-2.3535857700839724,-1.127277917044208,-2.790398929528783,0.58415376662600216,-0.1749829829602367
-0.049609117253937941,-1.8667088637801201,-0.89487782070782118,-1.9180860438178242,-2.0871050027970188,-0.049609117253937941,-1.8270215699769699,-0.92464329106018395,-1.058828749525651,-0.38343070497962112
1.0003931468357916,1.760900519708323,0.21776416156333722,-0.55543492627325808,0.62654122637679199,1.0003931468357916,0.96058600223968948,0.81800004966481221,-1.6791832092874155,0.17589273594369334
0.79228650314125848,-0.29268792543750466,2.1004132574071273,-1.2774579316311494,-2.0494865409255016,0.79228650314125848,-0.92651712795051144,2.5757851592918821,-0.022369755121332362,1.1518994487762386
0.69825276729955732,0.11820155371951702,0.49369591386313499,0.32862769776711642,-0.049257138531320507,0.69825276729955732,-0.44040066012012891,0.91264757424286935,0.492734567095022,-0.57904110950421817
-0.83775759719969578,-0.9033544662749019,-0.65510432140996788,-0.36874935886943744,-0.88791968899873985,-0.83775759719969578,-0.23314838851514519,-1.1577588797297853,-0.063953393181990045,-1.6148990405116661
1.6128017587800703,-1.4282106128864309,-0.72756765064180917,0.31602487747287777,-0.98492062596551166,1.6128017587800703,-2.7184520199104871,0.24011340462623293,0.95198848117247481,-2.4604811108939115
-0.64751497368462352,0.050237571009714377,0.68824330864836702,0.54151576900475973,-0.10689077917346661,-0.64751497368462352,0.56824954995741317,0.29973432443759296,0.85047112362214317,0.053304588760546529
-0.83271826398567483,-1.2729617554521251,0.51182729388908532,-1.4602139173807289,-1.5391778608798579,-0.83271826398567483,-0.60678714426358515,0.012196335497680481,-0.31322704161969872,0.16592735227055688
-1.3733097233883795,-0.13779873514509655,0.17567958422686747,1.1523596398180909,-0.044200891562772168,-1.3733097233883795,0.96084904356560707,-0.64830624980616025,1.3366585465330922,-0.080046481289187996
0.94008920302293941,1.1118902851858374,-1.6514460924498189,2.5400007478335729,3.8069418457095905,0.94008920302293941,0.35981892276748573,-1.0873925706360552,0.93595450197857744,0.044880634813886683
-1.0979242870110821,-1.8126997336505983,0.32007002557231923,-1.1938301939354272,-1.9976087912114735,-1.0979242870110821,-0.93436030404173243,-0.33868454663433001,0.23509463240615111,-1.0420122923401784
-0.32092711216890174,-0.18870636504454244,1.5541287741086092,-0.36237245975866195,-0.94600843859409944,-0.32092711216890174,0.068035324690578963,1.3615725068072682,0.54678638282682235,0.44702726082934391
0.18820801393142056,0.25866462966759024,-1.719413218887333,-0.1419661266901302,1.1468485631578744,0.18820801393142056,0.10809821852245376,-1.6064884105284807,-1.1827379769011099,0.67314472755714483
-1.0821920362769695,0.092277846895872373,-0.73109898108914451,-1.4116011036935801,-0.038584385865443216,-1.0821920362769695,0.95803147591744797,-1.3804142028553261,-1.841745087065263,-0.45473680364725505
1.7964068559175694,3.1489300695529865,-1.7157111338134901,2.4947728550070964,5.7088946394064948,1.7964068559175694,1.7118045848189309,-0.63786702026294839,-0.56733376058673923,1.2260857905975298
-0.29604370451113732,0.81715614247031498,-2.3175365796177627,2.2196532880201083,2.7824788295469927,-0.29604370451113732,1.0539911060792249,-2.4951628023244452,0.4888756984820064,-0.087705766207582858
-0.088514367656694182,-0.19794896587716765,-0.99392766414575151,0.26949977063812075,0.42780600514712547,-0.088514367656694182,-0.12713747175181231,-1.0470362847397681,-0.088899785320737681,-0.27584008310631292
0.04400164294380491,0.38867745045161878,-8.0773629223204052e-05,0.49757533814641985,0.43390018538827269,0.04400164294380491,0.35347613609657486,0.026320212137059741,0.22546073601567515,-0.48505640919946519
-1.2817658209710672,-2.7834314679143235,1.2647332072031774,-1.8423436945086911,-2.5992028199399462,-1.2817658209710672,-1.7580188111374699,0.49567371462053705,0.73842493663292386,1.4160918686260562
-0.65407158553517253,-1.5244700511457647,-1.006313741799441,-0.52493603199494088,-0.68955999607174867,-0.65407158553517253,-1.0012127827176267,-1.3987566931205446,0.039036132907373955,0.17789655086189365
0.15494444925513245,-0.22132408066736486,0.50902377627337314,0.060752072418415237,-0.45406037254211851,0.15494444925513245,-0.34527964007147083,0.60199044582645267,0.47019081702225723,-0.28279374049154399
0.32626381795645015,0.03243644425065903,-0.9055821503928343,0.66668992240020908,0.59452305944119188,0.32626381795645015,-0.22857461011450111,-0.70982385961896421,0.19119333622833065,-1.2255092184238503
-1.1267910359361772,-1.4541363430817751,0.77678176088509843,0.22106339171947154,-1.4933797478600292,-1.1267910359361772,-0.55270351433283327,0.10070713932339211,1.6273497123192633,-0.40202188964392949
1.0891801357295354,0.065939954432301384,0.79966291533927514,-0.96716505889601689,-1.1067205458721612,1.0891801357295354,-0.80540415415132705,1.4531709967769963,-0.61349156932899029,0.71180265656546116
0.23712649215730333,-1.0437971828122574,-0.35831008482563464,-1.8651895876369364,-2.1040630117510828,0.23712649215730333,-1.2334983765381,-0.21603418953125264,-1.3136866020811735,-0.8645351978172422
1.1670948586897039,1.5643644410172783,-1.0234941120238161,3.5255376429828149,4.5049200278709138,1.1670948586897039,0.63068855406551516,-0.32323719680999385,1.918735478258812,0.028354531717805151
0.54504194438314391,1.5270876920146745,1.1337904943053623,0.79375561555159346,1.5780669468812316,0.54504194438314391,1.0910541365081594,1.4608156609352487,0.29168947829400244,1.4311499327122716
-0.25000728017119689,-0.060515699246306759,1.5550786291110241,-2.9620973488914188,-2.0221658572035883,-0.25000728017119689,0.13949012489065077,1.405074261008306,-2.1421970448634919,0.97202835575468949
-0.792908334756383,-2.3474189821073166,0.41043427333801319,-3.4422475055738087,-3.2461050590805494,-0.792908334756383,-1.7130923143022101,-0.065310727515816583,-1.5938370814296803,-0.11442619268952657
0.7867859307628613,-1.6317611292443208,-0.41500976483790519,0.15738125669596748,-0.76641873058622156,0.7867859307628613,-2.2611898738546099,0.057061793619811535,1.0921091647480394,0.081378230443112695
-1.2082652954822639,-1.734906054623087,0.56914087382066247,0.18699114435335717,-1.8593264976774173,-1.2082652954822639,-0.76829381823727572,-0.15581830346869588,1.6859958194998492,-1.2750834428493845
0.92005101729225447,1.1465489464104859,-1.3214905677647608,0.10108600225646458,1.5524670725931387,0.92005101729225447,0.41050813257668234,-0.76945995738940809,-1.3622435441132559,-0.028963314626306507
-0.58964648210452164,-0.94608055764230514,1.8643015531768823,-3.1011482137298532,-2.7546245119257966,-0.58964648210452164,-0.47436337195868783,1.5105136639141692,-1.5067410467917983,0.40641134243816363
1.3397345128648777,0.079460800289857358,-0.26195331686342505,0.19623409344811596,0.26221367860385403,1.3397345128648777,-0.99232681000204481,0.54188739085550153,0.0096348748135032785,-0.488950291290488
1.6563519652619227,3.0455857895193454,-1.8638054386450604,3.8616075605642814,5.8917585207115879,1.6563519652619227,1.7205042173098071,-0.86999425948790687,0.79779478857820962,-0.95451522733636152
1.364961690884861,0.11514730165977005,0.52241108409108561,-0.99611023256772047,-1.0417821585400047,1.364961690884861,-0.97682205104811881,1.3413880986220021,-0.81550780168401671,0.6987050142266964
-1.7370942642233376,0.10834781454171183,-0.7919581011821899,0.10166827078071428,-0.099741031043624084,-1.7370942642233376,1.4980232259203821,-1.8342146597161924,-0.37015424998957897,-1.8736820304510882
-0.41408372291100853,0.43305558608421574,-0.67428816113453638,2.6075300295557398,2.0010512912623706,-0.41408372291100853,0.7643225644130226,-0.92273839488114151,1.9672470387295204,0.6352021250232881
1.2807495857979394,0.60471745327542903,-1.1075009575453623,2.4470793228392429,3.1162251665736713,1.2807495857979394,-0.41988221536292258,-0.33905120606659861,1.4700266267737614,-0.2077301928902951
0.67428525749339441,1.413580851567716,-0.043283494261460831,0.12372265891663414,1.5472146386972048,0.67428525749339441,0.87415264557300032,0.36128766023457581,-0.88742568431149749,1.42827431366033
-1.1042834293557535,2.4900862304806939,1.3328859846292014,-1.312436585655486,0.79820401991954981,-1.1042834293557535,3.3735129739652967,0.67031592701574938,-2.389053954677371,0.044076760700303162
-0.32045811576679989,-0.96257286848984625,0.34776537484396874,0.6373476704221952,-0.65601954840117593,-0.32045811576679989,-0.70620637587640633,0.15549050538388878,1.485031365787072,-0.36443328124355057
2.2113236098763527,2.2086542032889969,-0.56521449138917923,1.3626063809495801,3.7896419152386902,2.2113236098763527,0.4395953153879148,0.76157967453663233,-0.46605880704730734,1.3944947999834223
0.71058372824876737,-0.57624053178994961,-0.21804337615462357,-1.7291936272443142,-1.842272766830982,0.71058372824876737,-1.1447075143889636,0.20830686079463681,-1.4348469430686615,-0.24218012607758463
0.99443427790273498,1.4739952931056459,-2.2563610662995091,1.6452510621740317,3.341722051283913,0.99443427790273498,0.67844787078345792,-1.6597004995578679,-0.51472617614967497,-1.1487007663341027
-0.70078759722324147,-1.771307954401582,1.5792774166640151,-1.5549460725935129,-2.6506781631959244,-0.70078759722324147,-1.2106778766229886,1.1588048583300703,0.47460820381960184,-0.28490887688123739
0.93387881629123559,0.27313006452508615,-1.3594386542375112,0.25057288737257211,1.3490194787153862,0.93387881629123559,-0.47397298850790237,-0.79911136446276998,-0.62033748491374374,0.78196095354603223
-0.80729695470437901,-0.66766695489366401,0.41804620579666379,0.30609850454253473,-0.45822024369121755,-0.80729695470437901,-0.021829391130160782,-0.066331967025963598,0.9824884758664314,0.44285213448079286
-0.24776318605746009,-1.3275476014668861,-0.27478133809599325,-1.3872818464067138,-1.7808881847819134,-0.24776318605746009,-1.1293370526209181,-0.42343924973046931,-0.59538919442789007,-0.97591865945900957
0.86780754356987244,0.17344977617758117,-0.45421628911486234,0.12664194031000289,0.46832715432249922,0.86780754356987244,-0.5207962586783168,0.066468237027061089,-0.22188104757173507,-0.00032378931657111394
-0.24754490107950947,-0.041218443640373442,-1.4784620576235419,1.8579271887870066,2.048753120566515,-0.24754490107950947,0.15681747722323414,-1.6269889982712475,1.1475490705234972,1.3480371935673043
0.12973842838605751,-0.71209606210239185,-0.70009244737000365,0.23089535034396769,0.3009473138444072,0.12973842838605751,-0.81588680481123788,-0.62224939033836912,0.37931637013064012,0.99616539813327598
1.5296522086306119,2.7138072014923575,-0.90734209383654085,1.296006269824858,3.8414298481934086,1.5296522086306119,1.490085434587868,0.010449231341826298,-1.0573298181380626,0.3472818331910455
-0.53867031455803649,-0.42667785224397176,0.77147840815255742,-1.6170941706340185,-1.0992417950076798,-0.53867031455803649,0.0042583994024574844,0.44827621941773549,-0.93268046998695953,0.75825200572272833
0.63240285217565151,1.439286567873147,-0.22415656641653695,2.5462256703266819,3.2924307607001522,0.63240285217565151,0.93336428613262579,0.15528514488885395,1.4266467896072106,0.37201622289086828
0.21105372871696332,-0.08997134653994146,-0.1740041303482219,0.95896237917983795,0.64535978267341265,0.21105372871696332,-0.25881432951351213,-0.047371893118043906,0.93494025658368607,-0.11573859048623374
0.54966583750427078,1.4725714548549056,0.76761437124729581,-1.6417042968547721,-1.2774978166151671,0.54966583750427078,1.0328387848514888,1.0974138737498582,-2.2886971296295582,-2.0038794506127
0.10709205793961533,0.2623559602975909,-0.62940864882771974,-0.1703377146559944,0.8771745145647154,0.10709205793961533,0.17668231394589859,-0.56515341406395059,-0.66869121127816789,1.6277339032172993
-0.95711964617220091,-1.3513628573231178,0.77931722736952935,-1.2135252521053546,-1.4558356722643249,-0.95711964617220091,-0.58566714038535694,0.20504543966620881,0.12208736170559242,0.63109021240872876
0.29757393890239708,-0.35089573121930828,0.19780282238498925,0.67907000677434248,0.1156855665875869,0.29757393890239708,-0.58895488234122595,0.3763471857264275,1.0235984298203529,-0.092611668365537914
-0.52742878794653558,-1.0973481485465522,1.3374692451274326,-1.754520208061382,-2.2710547590991395,-0.52742878794653558,-0.67540511818932381,1.0210119723595112,-0.31764188151507927,-0.42428345985022065
0.33100328756099429,-0.47378329447601553,-0.27823126066312576,-0.086616633274609903,-0.70171365162457455,0.33100328756099429,-0.73858592452481098,-0.079629288126529182,0.10591604252703805,-1.4858120840180526
0.60231162920023296,-0.61863987563173406,-1.7884472177245638,-1.0280967295586823,-0.16610275005870978,0.60231162920023296,-1.1004891789919204,-1.4270602402044241,-1.4892724254787504,0.76550239364099848
1.839493637322511,0.3689335178865143,0.51528099672326544,0.62832532234720029,0.53809782369340031,1.839493637322511,-1.1026613919714947,1.618977179116772,0.62771235818827298,-0.85473468248194695
1.2417343917008656,0.24030750218912922,-0.47307857464284758,-0.61719481501110551,-0.40336016805358027,1.2417343917008656,-0.75308001117156331,0.27196206037767173,-1.0219493538649198,-0.48471325593819575
0.89073430117474706,1.2351091174123878,-1.1868922093292635,1.2581954973590295,2.0167917477042141,0.89073430117474706,0.52252167647259029,-0.65245162862441541,-0.19982698949427377,-2.0091433404152022
1.1949947824902403,1.6625544999086312,-1.8312482186453578,0.68829024542558748,3.1618956953471247,1.1949947824902403,0.70655867391643901,-1.1142513491512138,-1.3911220138331333,1.1929378825760082
0.7616348397954269,0.072792593085629353,-0.29861506991016795,-0.37067496882101775,-0.5234021925071104,0.7616348397954269,-0.53651527875071225,0.15836583396708814,-0.57093731893604227,-1.2969203589836475
-1.6930555720496023,-1.1530820032542748,1.6625670336457852,-1.582204503570948,-1.928969821185798,-1.6930555720496023,0.20136245438540709,0.64673369041602391,0.056236415529936842,-0.12808271602203541
-0.06579796707873431,0.26456841982193613,-1.0074067161284528,0.40618003374518802,0.79554961968987847,-0.06579796707873431,0.31720679348492359,-1.0468854963756933,-0.28272121819439361,-0.42123320190201569
-1.9088796702307465,-1.9231381485187444,0.94196839391494502,-1.6600815830697155,-2.4249340325999071,-1.9088796702307465,-0.39603441233414732,-0.2033594082235029,0.15709931785087811,-1.1571304916335121
0.30441897829383102,2.1372129351573919,-0.33225526291694518,1.5810381403838361,2.6735809953831184,0.30441897829383102,1.893677752522327,-0.14960387594064661,-0.081138545684810714,-0.42035170469478983
0.79827725823524365,1.3548049033539367,1.5228823140962406,0.88920361255643132,1.1814986815583772,0.79827725823524365,0.71618309676574166,2.0018486690373867,0.70228133725679609,0.62824041847776146
-1.6196492784954075,-2.293374876932873,1.8754272424854763,-2.7851043213531739,-2.4229250343483795,-1.6196492784954075,-0.9976554541365471,0.90363767538823192,-0.24202828625742481,3.362014451448831
-0.48301701534493463,0.99755633803450994,-1.6236179442541947,2.1394978039182746,2.4684500860455394,-0.48301701534493463,1.3839699503104577,-1.9134281534611555,0.62939939516702048,0.18258841042100601
-0.88807356790949354,0.21413081127197864,1.5465858119005154,0.060714080424713934,-0.58882570692059577,-0.88807356790949354,0.92458966559957356,1.0137416711548193,0.68411541848458657,0.065697957740954951
0.17777824465446049,0.47330188776890603,0.54061661182883702,0.33972974447422938,0.18188894556174628,0.17777824465446049,0.33107929204533765,0.64728355862151332,0.27872672895041367,-0.35701066223285499
-0.54384501548586761,-0.68909542348950847,1.8375199458646698,-0.43838085241495994,-2.3468695903548582,-0.54384501548586761,-0.25401941110081439,1.5112129365731493,0.96274591696003098,-2.5920988325023386
1.0670185055778432,0.13824441394206477,-0.2447181192337784,0.25502950183430501,1.0345960847237323,1.0670185055778432,-0.71537039052020979,0.39549298411292744,0.035899352457970504,1.8475550119313668
1.5106980374318328,1.5662007142399152,-1.4556943961542976,2.8391128972410744,4.9131963548766429,1.5106980374318328,0.35764228429444883,-0.54927557369519808,1.0149251991959849,2.0239759605560965
-0.062167226554461281,-1.63072577959731,-1.2230548056331352,-0.42866831704094055,-1.1046952814209743,-0.062167226554461281,-1.580991998353741,-1.2603551415658119,0.10131232586060891,-1.0939088854689663
0.45188124513037797,-0.10012629167164427,0.1726106578390692,0.80174075320073501,-0.23361733998889805,0.45188124513037797,-0.4616312877759467,0.44373940491729597,0.95813448629042064,-2.3387338214861333
-0.5168979150980253,-1.7004816180390536,1.3262830091728011,-1.9515756303033251,-2.3457490616341983,-0.5168979150980253,-1.2869632859606333,1.0161442601139858,-0.098096993089586984,1.0207647177022778
0.99495675198928302,0.074963127824407172,-0.57406589207092928,1.7462439394310432,2.0448016391997528,0.99495675198928302,-0.72100227376701931,0.022908159122640586,1.4067368039184935,0.32323380347259917
0.16691697871961922,-2.5406597802466973,0.78904176877861176,-3.232779240348302,-3.9604887664856174,0.16691697871961922,-2.6741933632223924,0.88919195601038326,-1.059796509786308,1.2097154217482304
-0.61341324437091804,-1.7523879519077727,-1.2021809562468888,-2.0103393147011626,-1.1197956248396279,-0.61341324437091804,-1.2616573564110383,-1.5702289028694396,-1.3847582264891662,0.90997577209786795
-0.24721074285621886,-2.4245715956334162,1.0955286003196618,-3.7698048351796078,-4.5283391807726492,-0.24721074285621886,-2.2268030013484412,0.94720215460593049,-1.5248404180763855,-1.2314685777921621
-2.4224485939704854,-3.7678456320322757,1.5451621986141018,-2.9871508026528923,-4.4271749607431374,-2.4224485939704854,-1.8298867568558872,0.091693042231810462,0.42292223907675097,-0.0788674005120647
0.44183697047426157,2.2261791743224175,-0.29861318260823888,1.5334011128937282,2.9560542934575738,0.44183697047426157,1.8727095979430084,-0.033511000323681921,-0.17423090043608344,0.22429355360819106
0.87840897962796372,0.71163653393317206,-1.0112333054269949,0.35146143105600025,1.6073446980348587,0.87840897962796372,0.0089093502308010396,-0.48418791765021663,-0.65230079541071762,0.90062150509836281
0.7038821131332873,0.72794314770827062,-0.3846340849123091,1.6671424388478771,2.5986794112428888,0.7038821131332873,0.16483745720164075,0.037695182967663263,0.96526519299593305,1.5816051341646145
0.24273984033721488,-0.25237441849945652,1.1259109463095125,-1.1118963386592413,-1.7009508475268631,0.24273984033721488,-0.44656629076922844,1.2715548505118415,-0.37227877255486541,-0.62295168502298903
-0.031518499132214321,-1.5312261519663144,0.78625738716188975,-2.7853799360924265,-3.3838568917769991,-0.031518499132214321,-1.506011352660543,0.76734628768256119,-1.3203929361350617,-0.94245263769729726
1.6823512283714699,0.23735361435231628,-0.42199286253196644,2.6776730511001583,2.8085678011602653,1.6823512283714699,-1.1085273683448598,0.58741787449091554,2.3005290897875539,0.14105364381001717
-0.51471795202933468,-0.064010896487686986,0.5868831266006147,-0.2162690365803327,-0.51572348015403346,-0.51471795202933468,0.34776346513578077,0.27805235538301398,0.12198015426135556,-0.30731322142398593
1.1193180262150082,1.977757828919448,0.98726753425133218,0.73656012753039846,1.6688318065502188,1.1193180262150082,1.0823034079474414,1.6588583499803371,-0.15423658558754905,0.079374959288716768
0.27517348636521149,1.6442664436702947,0.54908441345465597,-0.11213719364224994,0.79187307868542955,0.27517348636521149,1.4241276545781256,0.71418850527378286,-0.98858149748412827,-0.016490050797543447
-0.26216163359248112,0.80099690969201043,-0.56591483543594778,0.5036639018550485,1.215878937511085,-0.26216163359248112,1.0107262165659954,-0.72321181559143644,-0.3399913526473326,0.40921759431748533
0.087666324748912755,1.4566313567055014,-1.2706376525099394,3.9383445197627882,3.6736826008973056,0.087666324748912755,1.3864982969063711,-1.2180378576605917,2.2833837438139675,-1.6034441154507408
-0.080473677310184802,-1.6164345072432473,0.46326670152581712,-1.7824538992595298,-2.6895831043457554,-0.080473677310184802,-1.5520555653950996,0.41498249513970625,-0.41931639342634824,-1.0475044384802732
0.0033834102215724378,0.44581063295203111,1.1143057320406038,0.64261804927047639,0.26362926275027287,0.0033834102215724378,0.44310390477477313,1.1163357781735472,0.88770347222435653,0.40758053431296903
